OTU_ID	Abundance_RPKs	taxonomy
UniRef90_A5KRH1|g__Blautia|s__Ruminococcus_torques	0.00028291
UniRef90_Q64SD6	0.000280754
UniRef90_Q64SD6|g__Bacteroides|s__Bacteroides_xylanisolvens	0.000149449
UniRef90_Q64SD6|g__Bacteroides|s__Bacteroides_stercoris	5.01575e-05
UniRef90_Q64SD6|unclassified	3.46509e-05
UniRef90_Q64SD6|g__Bacteroides|s__Bacteroides_cellulosilyticus	1.67075e-05
UniRef90_Q64SD6|g__Parabacteroides|s__Parabacteroides_johnsonii	1.64706e-05
UniRef90_Q64SD6|g__Bacteroides|s__Bacteroides_ovatus	1.02459e-05
UniRef90_Q64SD6|g__Bacteroides|s__Bacteroides_fragilis	3.07323e-06
UniRef90_R7JN00	0.000278758
UniRef90_R7JN00|g__Alistipes|s__Alistipes_putredinis	0.000278758
UniRef90_E6STB2	0.00027743
UniRef90_E6STB2|g__Bacteroides|s__Bacteroides_stercoris	0.000202342
UniRef90_E6STB2|g__Bacteroides|s__Bacteroides_fragilis	7.50615e-05
UniRef90_E6STB2|unclassified	2.6787e-08
