OTU_ID	Abundance_RPKs	taxonomy
1.1.1.42|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_5_1_63FAA	4.6644e-06
1.1.1.42|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_7_1_58FAA	1.53523e-06
1.1.1.42|g__Roseburia|s__Roseburia_inulinivorans	1.24424e-06
1.1.1.42|unclassified	3.13703e-05
1.1.1.44	0.00208344
1.1.1.44|g__Bacteroides|s__Bacteroides_caccae	4.72743e-05
1.1.1.44|g__Bacteroides|s__Bacteroides_fragilis	7.80755e-05
1.1.1.44|g__Bacteroides|s__Bacteroides_thetaiotaomicron	0.000297131
1.1.1.44|g__Bacteroides|s__Bacteroides_uniformis	0.00065805
1.1.1.44|g__Bacteroides|s__Bacteroides_vulgatus	0.000948427
1.1.1.44|g__Clostridiales_noname|s__Clostridiales_bacterium_1_7_47FAA	1.93587e-06
1.1.1.44|g__Clostridium|s__Clostridium_asparagiforme	1.29432e-06
1.1.1.44|g__Clostridium|s__Clostridium_bolteae	2.58286e-05
1.1.1.44|g__Clostridium|s__Clostridium_clostridioforme	2.28695e-05
1.1.1.44|g__Dialister|s__Dialister_invisus	6.32051e-07
1.1.1.44|g__Erysipelotrichaceae_noname|s__Erysipelotrichaceae_bacterium_5_2_54FAA	6.45003e-07
1.1.1.44|g__Escherichia|s__Escherichia_coli	1.27964e-06
1.1.1.46	1.80117e-06
1.1.1.46|g__Escherichia|s__Escherichia_coli	1.80117e-06
1.1.1.49	0.00245788
1.1.1.49|g__Bacteroides|s__Bacteroides_caccae	5.74268e-05
1.1.1.49|g__Bacteroides|s__Bacteroides_fragilis	0.000100624
1.1.1.49|g__Bacteroides|s__Bacteroides_thetaiotaomicron	0.000259897
1.1.1.49|g__Bacteroides|s__Bacteroides_uniformis	0.000914005
1.1.1.49|g__Bacteroides|s__Bacteroides_vulgatus	0.0010843
1.1.1.49|g__Clostridiales_noname|s__Clostridiales_bacterium_1_7_47FAA	6.37232e-07
1.1.1.49|g__Clostridium|s__Clostridium_asparagiforme	6.56228e-07
1.1.1.49|g__Clostridium|s__Clostridium_bolteae	2.65945e-05
1.1.1.49|g__Clostridium|s__Clostridium_clostridioforme	1.18743e-05
1.1.1.49|g__Escherichia|s__Escherichia_coli	1.86248e-06
1.1.1.57	7.15029e-06
1.1.1.57|g__Escherichia|s__Escherichia_coli	3.16543e-06
1.1.1.57|g__Faecalibacterium|s__Faecalibacterium_prausnitzii	3.98399e-06
1.1.1.58	0.0013509
1.1.1.58|g__Bacteroides|s__Bacteroides_caccae	9.80197e-05
1.1.1.58|g__Bacteroides|s__Bacteroides_thetaiotaomicron	0.000369212
1.1.1.58|g__Bacteroides|s__Bacteroides_vulgatus	0.000861178
1.1.1.58|g__Escherichia|s__Escherichia_coli	2.52389e-06
1.1.1.58|g__Faecalibacterium|s__Faecalibacterium_prausnitzii	4.16964e-06
1.1.1.58|unclassified	1.57961e-05
1.1.1.6	1.53151e-05
1.1.1.6|g__Anaerostipes|s__Anaerostipes_hadrus	5.52872e-06
