OTU_ID	Abundance_RPKs	taxonomy
1.1.1.23|g__Roseburia|s__Roseburia_inulinivorans	5.1867e-06
1.1.1.23|g__Ruminococcus|s__Ruminococcus_lactaris	2.04441e-06
1.1.1.23|unclassified	0.00040538
1.1.1.25	0.000868776
1.1.1.25|g__Akkermansia|s__Akkermansia_muciniphila	1.73514e-05
1.1.1.25|g__Anaerostipes|s__Anaerostipes_hadrus	1.01687e-05
1.1.1.25|g__Anaerotruncus|s__Anaerotruncus_colihominis	8.14415e-06
1.1.1.25|g__Bacteroides|s__Bacteroides_fragilis	1.76926e-05
1.1.1.25|g__Blautia|s__Ruminococcus_obeum	1.60613e-05
1.1.1.25|g__Blautia|s__Ruminococcus_torques	7.63553e-06
1.1.1.25|g__Clostridiales_noname|s__Clostridiales_bacterium_1_7_47FAA	1.99727e-07
1.1.1.25|g__Clostridium|s__Clostridium_bolteae	2.76194e-05
1.1.1.25|g__Clostridium|s__Clostridium_citroniae	9.37848e-07
1.1.1.25|g__Clostridium|s__Clostridium_clostridioforme	8.85659e-05
1.1.1.25|g__Clostridium|s__Clostridium_hathewayi	1.66108e-06
1.1.1.25|g__Clostridium|s__Clostridium_leptum	4.98821e-06
1.1.1.25|g__Dorea|s__Dorea_longicatena	1.2486e-05
1.1.1.25|g__Eubacterium|s__Eubacterium_hallii	5.71269e-05
1.1.1.25|g__Flavonifractor|s__Flavonifractor_plautii	2.60402e-05
1.1.1.25|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_1_4_56FAA	3.12492e-06
1.1.1.25|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_3_1_46FAA	6.26845e-06
1.1.1.25|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_5_1_63FAA	2.44535e-05
1.1.1.25|g__Roseburia|s__Roseburia_inulinivorans	3.31572e-05
1.1.1.25|g__Ruminococcus|s__Ruminococcus_lactaris	5.60972e-06
1.1.1.25|unclassified	0.00049948
1.1.1.251	1.85808e-05
1.1.1.251|g__Blautia|s__Ruminococcus_obeum	7.08348e-06
1.1.1.251|g__Blautia|s__Ruminococcus_torques	2.55179e-06
1.1.1.251|g__Escherichia|s__Escherichia_coli	6.58727e-07
1.1.1.251|unclassified	8.28805e-06
1.1.1.26	3.70922e-06
1.1.1.26|g__Clostridiales_noname|s__Clostridiales_bacterium_1_7_47FAA	3.70922e-06
1.1.1.262	0.0027652
1.1.1.262|g__Akkermansia|s__Akkermansia_muciniphila	6.10594e-05
1.1.1.262|g__Bacteroides|s__Bacteroides_caccae	2.65103e-05
1.1.1.262|g__Bacteroides|s__Bacteroides_fragilis	3.61779e-05
1.1.1.262|g__Bacteroides|s__Bacteroides_thetaiotaomicron	0.000185533
1.1.1.262|g__Bacteroides|s__Bacteroides_uniformis	0.000424744
1.1.1.262|g__Bacteroides|s__Bacteroides_vulgatus	0.00140923
1.1.1.262|g__Blautia|s__Ruminococcus_obeum	9.49882e-06
1.1.1.262|g__Clostridiales_noname|s__Clostridiales_bacterium_1_7_47FAA	2.52946e-06
1.1.1.262|g__Clostridium|s__Clostridium_asparagiforme	6.73117e-06
1.1.1.262|g__Clostridium|s__Clostridium_bolteae	7.90224e-05
1.1.1.262|g__Clostridium|s__Clostridium_clostridioforme	0.000210515
1.1.1.262|g__Clostridium|s__Clostridium_hathewayi	2.73663e-06
1.1.1.262|g__Dorea|s__Dorea_longicatena	5.35665e-06
1.1.1.262|g__Faecalibacterium|s__Faecalibacterium_prausnitzii	9.52326e-05
1.1.1.262|g__Propionibacterium|s__Propionibacterium_acnes	3.83203e-06
1.1.1.262|unclassified	0.000206488
1.1.1.267	0.00258855
1.1.1.267|g__Akkermansia|s__Akkermansia_muciniphila	4.57995e-05
1.1.1.267|g__Anaerostipes|s__Anaerostipes_hadrus	2.90659e-06
1.1.1.267|g__Anaerotruncus|s__Anaerotruncus_colihominis	1.39672e-05
1.1.1.267|g__Bacteroides|s__Bacteroides_fragilis	3.47401e-05
1.1.1.267|g__Bacteroides|s__Bacteroides_thetaiotaomicron	0.00012997
1.1.1.267|g__Bacteroides|s__Bacteroides_vulgatus	0.00158448
1.1.1.267|g__Blautia|s__Ruminococcus_obeum	1.18968e-06
