OTU_ID	Abundance_RPKs	taxonomy
2.4.2.22|g__Faecalibacterium|s__Faecalibacterium_prausnitzii	0.000662168
2.4.2.29	0.00314039
2.4.2.29|g__Alistipes|s__Alistipes_putredinis	0.000610805
2.4.2.29|g__Bacteroides|s__Bacteroides_stercoris	0.00221682
2.4.2.29|g__Faecalibacterium|s__Faecalibacterium_prausnitzii	0.000312763
2.4.2.7	0.0011179
2.4.2.7|g__Bacteroides|s__Bacteroides_stercoris	0.0011179
2.4.2.8	0.000785834
2.4.2.8|g__Bacteroides|s__Bacteroides_fragilis	0.000338282
2.4.2.8|g__Faecalibacterium|s__Faecalibacterium_prausnitzii	0.000447553
2.4.99.17	0.00472253
2.4.99.17|g__Alistipes|s__Alistipes_putredinis	0.000439046
