OTU_ID	Abundance_RPKs	taxonomy
1.1.1.267|g__Bacteroides|s__Bacteroides_ovatus	0.000138678
1.1.1.267|g__Bacteroides|s__Bacteroides_sp_2_1_22	1.79548e-05
1.1.1.267|g__Bacteroides|s__Bacteroides_xylanisolvens	1.51349e-05
1.1.1.267|g__Bifidobacterium|s__Bifidobacterium_adolescentis	8.48073e-06
1.1.1.267|g__Bifidobacterium|s__Bifidobacterium_bifidum	1.21021e-06
1.1.1.267|g__Bifidobacterium|s__Bifidobacterium_longum	2.90252e-05
1.1.1.267|g__Clostridium|s__Clostridium_hathewayi	2.53549e-06
1.1.1.267|g__Clostridium|s__Clostridium_symbiosum	1.90195e-06
1.1.1.267|g__Collinsella|s__Collinsella_aerofaciens	4.81703e-06
1.1.1.267|g__Dialister|s__Dialister_invisus	4.42831e-05
1.1.1.267|g__Escherichia|s__Escherichia_coli	6.58672e-06
1.1.1.267|g__Eubacterium|s__Eubacterium_rectale	8.87223e-06
1.1.1.267|g__Eubacterium|s__Eubacterium_siraeum	4.81346e-05
1.1.1.267|g__Faecalibacterium|s__Faecalibacterium_prausnitzii	0.000355162
1.1.1.267|g__Flavonifractor|s__Flavonifractor_plautii	9.91314e-06
1.1.1.267|g__Fusobacterium|s__Fusobacterium_nucleatum	6.13835e-06
1.1.1.267|g__Holdemania|s__Holdemania_filiformis	1.25386e-06
1.1.1.267|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_3_1_57FAA_CT1	1.24989e-06
1.1.1.267|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_5_1_63FAA	8.56141e-06
1.1.1.267|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_7_1_58FAA	7.43188e-06
1.1.1.267|g__Parabacteroides|s__Parabacteroides_distasonis	0.000220352
1.1.1.267|g__Parabacteroides|s__Parabacteroides_johnsonii	1.44313e-05
1.1.1.267|g__Parabacteroides|s__Parabacteroides_merdae	0.000192377
1.1.1.267|g__Ruminococcaceae_noname|s__Ruminococcaceae_bacterium_D16	1.26444e-06
1.1.1.267|unclassified	8.11542e-05
1.1.1.27	0.000204608
1.1.1.27|g__Bifidobacterium|s__Bifidobacterium_adolescentis	1.66268e-05
1.1.1.27|g__Bifidobacterium|s__Bifidobacterium_longum	8.0932e-05
1.1.1.27|g__Blautia|s__Ruminococcus_gnavus	6.13438e-06
1.1.1.27|g__Blautia|s__Ruminococcus_torques	1.43135e-05
1.1.1.27|g__Clostridium|s__Clostridium_citroniae	1.55939e-06
1.1.1.27|g__Clostridium|s__Clostridium_hathewayi	7.77312e-06
1.1.1.27|g__Clostridium|s__Clostridium_symbiosum	3.07909e-06
1.1.1.27|g__Collinsella|s__Collinsella_aerofaciens	6.15554e-06
1.1.1.27|g__Escherichia|s__Escherichia_coli	1.06604e-05
1.1.1.27|g__Eubacterium|s__Eubacterium_rectale	1.51706e-06
1.1.1.27|g__Flavonifractor|s__Flavonifractor_plautii	1.16789e-05
1.1.1.27|g__Fusobacterium|s__Fusobacterium_nucleatum	4.51415e-06
1.1.1.27|g__Holdemania|s__Holdemania_filiformis	2.98519e-06
1.1.1.27|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_3_1_57FAA_CT1	2.95609e-06
1.1.1.27|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_5_1_63FAA	1.90182e-05
1.1.1.27|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_7_1_58FAA	3.88987e-06
1.1.1.27|g__Roseburia|s__Roseburia_intestinalis	3.04867e-06
1.1.1.27|g__Ruminococcaceae_noname|s__Ruminococcaceae_bacterium_D16	6.2349e-06
1.1.1.27|g__Solobacterium|s__Solobacterium_moorei	1.52764e-06
1.1.1.271	0.00315291
1.1.1.271|g__Bacteroides|s__Bacteroides_caccae	7.72101e-05
1.1.1.271|g__Bacteroides|s__Bacteroides_cellulosilyticus	9.92478e-05
1.1.1.271|g__Bacteroides|s__Bacteroides_faecis	4.64086e-05
1.1.1.271|g__Bacteroides|s__Bacteroides_fragilis	0.000188839
1.1.1.271|g__Bacteroides|s__Bacteroides_ovatus	0.000154324
1.1.1.271|g__Bacteroides|s__Bacteroides_sp_2_1_22	1.47341e-05
1.1.1.271|g__Bacteroides|s__Bacteroides_stercoris	0.000885689
1.1.1.271|g__Bacteroides|s__Bacteroides_xylanisolvens	2.37109e-05
1.1.1.271|g__Escherichia|s__Escherichia_coli	1.38599e-05
1.1.1.271|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_3_1_57FAA_CT1	2.49317e-06
1.1.1.271|g__Parabacteroides|s__Parabacteroides_distasonis	0.000256375
1.1.1.271|g__Parabacteroides|s__Parabacteroides_johnsonii	6.70047e-06
1.1.1.271|g__Parabacteroides|s__Parabacteroides_merdae	0.000133613
1.1.1.271|unclassified	0.00124971
1.1.1.274	6.62349e-05
1.1.1.274|g__Bifidobacterium|s__Bifidobacterium_bifidum	5.58681e-06
1.1.1.274|g__Bifidobacterium|s__Bifidobacterium_longum	6.06481e-05
1.1.1.28	1.85724e-05
1.1.1.28|g__Escherichia|s__Escherichia_coli	1.28097e-05
1.1.1.28|g__Fusobacterium|s__Fusobacterium_nucleatum	5.76272e-06
1.1.1.282	6.82347e-06
1.1.1.282|g__Escherichia|s__Escherichia_coli	6.82347e-06
1.1.1.283	4.30253e-05
1.1.1.283|unclassified	4.30253e-05
1.1.1.284	3.28013e-06
1.1.1.284|g__Escherichia|s__Escherichia_coli	3.28013e-06
1.1.1.29	0.000294438
1.1.1.29|g__Bacteroides|s__Bacteroides_caccae	7.69932e-05
1.1.1.29|g__Bacteroides|s__Bacteroides_faecis	2.81774e-05
1.1.1.29|g__Bacteroides|s__Bacteroides_ovatus	3.46266e-06
1.1.1.29|g__Bacteroides|s__Bacteroides_sp_2_1_22	9.57349e-05
1.1.1.29|g__Bacteroides|s__Bacteroides_xylanisolvens	9.00701e-05
1.1.1.290	0.00271079
1.1.1.290|g__Bacteroides|s__Bacteroides_caccae	7.99361e-05
1.1.1.290|g__Bacteroides|s__Bacteroides_cellulosilyticus	8.02985e-05
1.1.1.290|g__Bacteroides|s__Bacteroides_faecis	2.05537e-05
1.1.1.290|g__Bacteroides|s__Bacteroides_fragilis	0.000263339
