OTU_ID	Abundance_RPKs	taxonomy
UniRef90_A7AJP8|g__Parabacteroides|s__Parabacteroides_merdae	0.000633573
UniRef90_A7AJP8|unclassified	7.20731e-06
UniRef90_A4EB58	0.000639501
UniRef90_A4EB58|g__Collinsella|s__Collinsella_aerofaciens	0.000639501
UniRef90_G5SRK6	0.000638693
UniRef90_G5SRK6|unclassified	0.000638693
UniRef90_R7EHM0	0.000627093
UniRef90_R7EHM0|g__Bacteroides|s__Bacteroides_stercoris	0.000627093
UniRef90_I1IVD1	0.000618494
UniRef90_I1IVD1|unclassified	0.000618494
UniRef90_D6D2B8	0.000613714
UniRef90_D6D2B8|g__Bacteroides|s__Bacteroides_ovatus	0.000385718
UniRef90_D6D2B8|g__Bacteroides|s__Bacteroides_xylanisolvens	0.000167331
UniRef90_D6D2B8|g__Bacteroides|s__Bacteroides_faecis	4.64971e-05
UniRef90_D6D2B8|g__Bacteroides|s__Bacteroides_caccae	8.89377e-06
UniRef90_D6D2B8|unclassified	5.27493e-06
UniRef90_P94316	0.000609463
UniRef90_P94316|g__Bacteroides|s__Bacteroides_stercoris	0.000225171
UniRef90_P94316|g__Bacteroides|s__Bacteroides_vulgatus	0.000182388
UniRef90_P94316|g__Bacteroides|s__Bacteroides_cellulosilyticus	0.000173651
UniRef90_P94316|g__Bacteroides|s__Bacteroides_ovatus	1.31871e-05
UniRef90_P94316|g__Bacteroides|s__Bacteroides_fragilis	8.59287e-06
UniRef90_P94316|g__Bacteroides|s__Bacteroides_caccae	4.30596e-06
UniRef90_P94316|g__Bacteroides|s__Bacteroides_faecis	1.2283e-06
UniRef90_P94316|g__Bacteroides|s__Bacteroides_xylanisolvens	9.39035e-07
UniRef90_L1FQI3	0.000606193
UniRef90_L1FQI3|g__Escherichia|s__Escherichia_coli	0.000606193
UniRef90_U2CII3	0.000590397
UniRef90_U2CII3|unclassified	0.000590397
UniRef90_S3Y9H8	0.000589583
UniRef90_S3Y9H8|g__Bacteroides|s__Bacteroides_stercoris	0.000589583
UniRef90_UPI00037E0275	0.000584959
UniRef90_UPI00037E0275|g__Bifidobacterium|s__Bifidobacterium_bifidum	0.000584959
UniRef90_A0A014QU36	0.000584353
UniRef90_A0A014QU36|unclassified	0.000584353
UniRef90_H1CKG4	0.000549297
UniRef90_H1CKG4|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_7_1_58FAA	0.00054795
UniRef90_H1CKG4|unclassified	1.34683e-06
UniRef90_A5KRH1	0.000541931
UniRef90_A5KRH1|g__Blautia|s__Ruminococcus_torques	0.000541931
UniRef90_D1KAI8	0.000533325
UniRef90_D1KAI8|unclassified	0.000533325
UniRef90_I5HX59	0.000531156
UniRef90_I5HX59|g__Escherichia|s__Escherichia_coli	0.000531156
UniRef90_B0MYD8	0.000529804
UniRef90_B0MYD8|g__Alistipes|s__Alistipes_putredinis	0.000529804
UniRef90_A8ST13	0.000526161
UniRef90_A8ST13|g__Blautia|s__Ruminococcus_obeum	0.000526161
UniRef90_A6L5W5	0.000522709
UniRef90_A6L5W5|g__Bacteroides|s__Bacteroides_vulgatus	0.000522709
UniRef90_A5KR94	0.000519229
UniRef90_A5KR94|g__Blautia|s__Ruminococcus_torques	0.000519229
UniRef90_R6HIG0	0.000514522
UniRef90_R6HIG0|g__Bacteroides|s__Bacteroides_vulgatus	0.000514522
UniRef90_A0A015N632	0.00050991
UniRef90_A0A015N632|g__Bacteroides|s__Bacteroides_fragilis	0.00050991
UniRef90_R6Z7P6	0.00050991
UniRef90_R6Z7P6|g__Bacteroides|s__Bacteroides_fragilis	0.00050991
UniRef90_W1I8G9	0.000508475
UniRef90_W1I8G9|unclassified	0.000508475
UniRef90_R6AQ64	0.00050805
UniRef90_R6AQ64|g__Bacteroides|s__Bacteroides_stercoris	0.00050805
UniRef90_Q64NV0	0.000503158
UniRef90_Q64NV0|g__Bacteroides|s__Bacteroides_vulgatus	0.000368217
UniRef90_Q64NV0|g__Bacteroides|s__Bacteroides_stercoris	5.1034e-05
UniRef90_Q64NV0|g__Bacteroides|s__Bacteroides_fragilis	4.18718e-05
UniRef90_Q64NV0|g__Bacteroides|s__Bacteroides_cellulosilyticus	2.46964e-05
UniRef90_Q64NV0|g__Bacteroides|s__Bacteroides_xylanisolvens	1.70925e-05
UniRef90_Q64NV0|unclassified	2.46437e-07
UniRef90_A7A2J0	0.000502215
UniRef90_A7A2J0|g__Bifidobacterium|s__Bifidobacterium_adolescentis	0.000502215
UniRef90_A6L064	0.000500748
UniRef90_A6L064|g__Bacteroides|s__Bacteroides_vulgatus	0.000489164
UniRef90_A6L064|unclassified	1.15835e-05
UniRef90_C3QMM8	0.000500104
UniRef90_C3QMM8|g__Bacteroides|s__Bacteroides_ovatus	0.000500104
UniRef90_A0A015TGA7	0.000499794
UniRef90_A0A015TGA7|unclassified	0.000499794
UniRef90_R6ABC6	0.000496005
UniRef90_R6ABC6|g__Bacteroides|s__Bacteroides_stercoris	0.000496005
UniRef90_G9YQD3	0.000494193
UniRef90_G9YQD3|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_7_1_58FAA	0.000321486
UniRef90_G9YQD3|g__Flavonifractor|s__Flavonifractor_plautii	0.000167204
UniRef90_G9YQD3|unclassified	5.50262e-06
UniRef90_R6Z9J8	0.000490826
UniRef90_R6Z9J8|g__Bacteroides|s__Bacteroides_fragilis	0.000490826
UniRef90_Q5LI34	0.000488586
UniRef90_Q5LI34|g__Bacteroides|s__Bacteroides_vulgatus	0.000213824
UniRef90_Q5LI34|g__Bacteroides|s__Bacteroides_stercoris	0.000195525
UniRef90_Q5LI34|g__Parabacteroides|s__Parabacteroides_distasonis	5.56073e-05
UniRef90_Q5LI34|g__Bacteroides|s__Bacteroides_fragilis	2.3356e-05
UniRef90_Q5LI34|unclassified	2.74398e-07
UniRef90_F7V2A7	0.000484118
UniRef90_F7V2A7|g__Clostridium|s__Clostridium_bolteae	0.000484118
UniRef90_A8S6F0	0.000478614
UniRef90_A8S6F0|g__Faecalibacterium|s__Faecalibacterium_prausnitzii	0.000478614
UniRef90_R7P0L5	0.000465288
UniRef90_R7P0L5|g__Bacteroides|s__Bacteroides_vulgatus	0.000465288
UniRef90_A0A023WS70	0.000461072
UniRef90_A0A023WS70|unclassified	0.000461072
UniRef90_G1UMG2	0.000456628
UniRef90_G1UMG2|g__Bacteroides|s__Bacteroides_stercoris	0.000405773
UniRef90_G1UMG2|g__Bacteroides|s__Bacteroides_cellulosilyticus	5.08552e-05
UniRef90_S3ZJ72	0.000454991
UniRef90_S3ZJ72|g__Bacteroides|s__Bacteroides_stercoris	0.000454991
UniRef90_V1AXI0	0.000450806
UniRef90_V1AXI0|g__Escherichia|s__Escherichia_coli	0.000450806
UniRef90_D9ZDR4	0.000450388
UniRef90_D9ZDR4|unclassified	0.000450388
UniRef90_Q8A9B3	0.000446314
UniRef90_Q8A9B3|g__Bacteroides|s__Bacteroides_xylanisolvens	0.000225239
